StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
1,2018-08-23,51.07653379730228,51.64762232382829,51.064639069747564,51.27641677856445,51.27641677856445,75532800
1,2018-08-24,51.540544165732484,51.61192705426895,51.18599341890146,51.43584442138672,51.43584442138672,73905600
1,2018-08-27,51.6714132731188,52.04976072248715,51.47629400033773,51.859397888183594,51.859397888183594,82100400
1,2018-08-28,52.11399891906048,52.478066115673975,52.09258405593465,52.2781867980957,52.2781867980957,91107200
1,2018-08-29,52.3852825776846,53.18004731152819,52.20919991310506,53.05868911743164,53.05868911743164,109019200
1,2018-08-30,53.12292289453053,54.31506422437898,52.92066171335722,53.546478271484375,53.546478271484375,195175200
1,2018-08-31,53.89864411256933,54.46021241457618,53.77728958919316,54.16515350341797,54.16515350341797,173360400
1,2018-09-04,54.35075791508428,54.53397881525669,53.927202548893646,54.33885955810547,54.33885955810547,109560400
1,2018-09-05,54.48878757876951,54.650593664524074,53.563151763496236,53.98432540893555,53.98432540893555,133332000
1,2018-09-06,53.83202764631737,54.098537086543615,52.65892281039445,53.08723831176758,53.08723831176758,137160000
1,2018-09-07,52.78979496707971,53.627385650901495,52.51852910101497,52.65892028808594,52.65892028808594,150479200
1,2018-09-10,52.57563661638013,52.789796177152404,51.50960977470878,51.95220184326172,51.95220184326172,158066000
1,2018-09-11,51.876062511296325,53.37278690327242,51.53103185112702,53.265708923339844,53.265708923339844,142996000
1,2018-09-12,53.52507024458727,53.53934682280092,52.31151026425605,52.60419464111328,52.60419464111328,197114800
1,2018-09-13,53.18717586210441,54.33648756527282,52.96112157707931,53.87485885620117,53.87485885620117,166825600
1,2018-09-14,53.717819055531116,53.97718661278471,52.949232893661424,53.263328552246094,53.263328552246094,127997200
1,2018-09-17,52.86118235719356,53.05154521277387,51.69997583680573,51.84512710571289,51.84512710571289,148780400
1,2018-09-18,51.82370834556265,52.78979919736255,51.664280498692456,51.930789947509766,51.930789947509766,126286800
1,2018-09-19,51.9926507026436,52.259156491735574,51.23120299747435,51.96171569824219,51.96171569824219,108495200
1,2018-09-20,52.4067030785419,52.89212498083975,52.14733188041898,52.35673141479492,52.35673141479492,106435200
1,2018-09-21,52.53519303858087,52.67320603036302,51.704736868172226,51.792781829833984,51.792781829833984,384986800
1,2018-09-24,51.59290214816818,52.649409004149184,51.54769055774181,52.53757095336914,52.53757095336914,110773600
1,2018-09-25,52.290103324402445,53.020619821285585,52.278204963797435,52.87070846557617,52.87070846557617,98217600
1,2018-09-26,52.5875330770357,53.24190283251918,52.292470498359364,52.449520111083984,52.449520111083984,95938800
1,2018-09-27,53.25856272706645,53.88199749485827,53.19193264609135,53.52744674682617,53.52744674682617,120724800
1,2018-09-28,53.489380893961076,53.73923193205335,53.30615994611384,53.71543884277344,53.71543884277344,91717600
1,2018-10-01,54.241309655604006,54.59110036617102,53.860587567353,54.07712173461914,54.07712173461914,94403200
1,2018-10-02,54.074730087040585,54.72909975806088,53.927200632179435,54.55777359008789,54.55777359008789,99152800
1,2018-10-03,54.74100669864793,55.55480430869829,54.67675846786602,55.22167205810547,55.22167205810547,114619200
1,2018-10-04,54.91472183011586,55.28830929842662,53.95101270378427,54.25083541870117,54.25083541870117,128168000
1,2018-10-05,54.24369279258281,54.350770768978414,52.48760090856423,53.37040328979492,53.37040328979492,134322000
1,2018-10-08,52.87546418651294,53.49176072793593,52.397176997971975,53.24666976928711,53.24666976928711,118655600
1,2018-10-09,53.21573923986161,54.07950866308813,52.8849851472799,53.98432540893555,53.98432540893555,107564000
1,2018-10-10,53.64880322232325,53.86058092436082,51.40966803312521,51.48343276977539,51.48343276977539,167962400
1,2018-10-11,51.04560053550586,52.23060364716727,50.52210546202698,51.0289421081543,51.0289421081543,212497600
1,2018-10-12,52.4495173488468,53.03488240596091,51.5976465126857,52.85165786743164,52.85165786743164,161351600
1,2018-10-15,52.62559895086214,52.785026760379615,51.69996346339172,51.721378326416016,51.721378326416016,123164000
1,2018-10-16,52.09497153403853,53.06106233577995,51.57861472308511,52.86117935180664,52.86117935180664,116736000
1,2018-10-17,52.89687907280801,52.97778210890204,52.192537574613446,52.63275146484375,52.63275146484375,91541600
1,2018-10-18,51.84036265942995,52.28771478764742,50.68391267567968,51.402530670166016,51.402530670166016,130325200
1,2018-10-19,51.887949686234144,52.649397372675935,51.73803836812238,52.18539047241211,52.18539047241211,132314800
1,2018-10-22,52.29961015318609,53.14910283713004,52.0973525838203,52.504249572753906,52.504249572753906,115168400
1,2018-10-23,51.35732688898365,53.12293532268267,51.088439201171944,52.99919891357422,52.99919891357422,155071200
1,2018-10-24,52.96826304995698,53.35612341296984,51.0503615791968,51.181236267089844,51.181236267089844,163702000
1,2018-10-25,51.80467414591758,52.677959954540064,51.57623799941034,52.30199432373047,52.30199432373047,119423200
