StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,XOM,XOM,XOM,XOM,,XOM
13,2023-04-06,110.11523673886441,110.41676713393453,108.14586072961607,108.40970611572266,108.40970611572266,15778000
13,2023-04-10,108.15527653433251,109.4744745983704,107.58048314349494,107.92913055419922,107.92913055419922,13006600
13,2023-04-11,108.32489288170629,109.49332222092086,107.77836681419974,108.6923828125,108.6923828125,11758500
13,2023-04-12,109.45564669250726,109.86082166596528,108.29663491028711,108.5793228149414,108.5793228149414,10919000
13,2023-04-13,107.98565747479849,109.20120371267883,107.54278320335557,109.08812713623047,109.08812713623047,12399700
13,2023-04-14,109.21063818094704,109.92677551678719,108.47565834189716,109.35198211669922,109.35198211669922,11530800
13,2023-04-17,108.82429203059044,109.78542498471583,107.81604922674568,108.07988739013672,108.07988739013672,13260400
13,2023-04-18,107.78778747202757,110.44502612399667,107.70298542470198,110.19061279296875,110.19061279296875,17436100
13,2023-04-19,109.3802555118775,110.15292758910638,109.08814277809655,109.84197235107422,109.84197235107422,10682600
13,2023-04-20,108.48509351170017,109.00335229677016,106.69476066666358,108.96566009521484,108.96566009521484,17038700
13,2023-04-21,109.7665925485785,110.13408250379163,108.60758797876844,109.31430053710938,109.31430053710938,14315300
13,2023-04-24,109.22948660559102,112.0280693668034,109.19179440807703,111.37789154052734,111.37789154052734,15831300
13,2023-04-25,110.76539570989516,110.94442463366336,108.9562064585366,109.79483795166016,109.79483795166016,12179800
13,2023-04-26,109.33313188300222,110.33194989634922,108.0610508456346,108.78660583496094,108.78660583496094,15566100
13,2023-04-27,108.94679790674608,110.25657112069808,108.24950308752408,110.08695983886719,110.08695983886719,16279200
13,2023-04-28,110.48271841189448,112.99861313138156,110.08696114594058,111.50980377197266,111.50980377197266,24374000
13,2023-05-01,109.29544182528655,110.52983788056329,107.84432462920216,108.05162811279297,108.05162811279297,17355000
13,2023-05-02,107.36376352414318,107.36376352414318,102.98214465882761,103.74539184570312,103.74539184570312,24324100
13,2023-05-03,102.78426506043063,103.47212785006064,101.54045138024169,101.70063781738281,101.70063781738281,16212300
13,2023-05-04,101.67237105045874,102.47331042980096,99.79722926794199,99.91972351074219,99.91972351074219,17177200
13,2023-05-05,102.28486201297534,103.11406878503537,101.32372895605994,102.40735626220703,102.40735626220703,14964700
13,2023-05-08,104.12230371772681,104.56517801500964,102.74657097473074,102.81253051757812,102.81253051757812,11187800
13,2023-05-09,102.08697549215421,103.86789765160567,101.96448124374814,102.84080505371094,102.84080505371094,11370800
13,2023-05-10,103.40617315142437,103.6605936826183,100.55105574191312,101.5216064453125,101.5216064453125,14884800
13,2023-05-11,100.34375380692185,100.65470904361503,98.87379405390182,99.68415832519531,99.68415832519531,17165900
13,2023-05-12,100.17414507029778,100.83374775791336,98.73245263125705,99.67473602294922,99.67473602294922,12608300
13,2023-05-15,100.2830270682779,100.68221848987022,99.39909906250428,99.86482238769531,99.86482238769531,13715600
13,2023-05-16,99.44661005578268,99.61769311636408,96.96590930306898,97.4411392211914,97.4411392211914,14795200
13,2023-05-17,98.268039443564,100.01688926947467,97.75479027459346,99.627197265625,99.627197265625,14064700
