StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
12,2017-07-26,22.991063069834727,23.172533202014776,22.812520496569064,23.093505859375,23.093505859375,20148300
12,2017-07-27,23.040814340680626,23.374485611110305,22.970568021875067,23.3510684967041,23.3510684967041,24157500
12,2017-07-28,23.356929767886907,23.403760659431814,23.28082831302284,23.35985565185547,23.35985565185547,14925600
12,2017-07-31,23.36278769796146,23.51498896211837,23.32473780062351,23.412546157836914,23.412546157836914,18789600
12,2017-08-01,23.488643035587433,23.629135719759823,23.415470809334042,23.56181526184082,23.56181526184082,17179500
12,2017-08-02,23.514978860504364,23.740352263185144,23.503270302996647,23.570589065551758,23.570589065551758,26019000
12,2017-08-03,23.80767965023407,23.930610337173448,23.611575058075783,23.670114517211914,23.670114517211914,29840700
12,2017-08-04,23.72572316997851,23.82523839460424,23.4769342710118,23.55596160888672,23.55596160888672,21425400
12,2017-08-07,23.582303897333894,23.839873808184098,23.573522895567944,23.790115356445312,23.790115356445312,16453500
12,2017-08-08,23.757917272922114,23.959875260986294,23.678889942844023,23.880847930908203,23.880847930908203,22144200
12,2017-08-09,23.88969011957228,24.148880195987033,23.82783815291349,24.036956787109375,24.036956787109375,19819500
12,2017-08-10,23.87790669607539,23.97510360179277,23.72474977410332,23.75714874267578,23.75714874267578,24135000
12,2017-08-11,23.777765601190932,23.93092252380147,23.66878817117814,23.68056869506836,23.68056869506836,23716500
12,2017-08-14,23.736527655517694,23.927975472009795,23.71001895181682,23.7689266204834,23.7689266204834,23376000
12,2017-08-15,23.80721943835278,23.97510454977386,23.721804738438795,23.789546966552734,23.789546966552734,21198300
12,2017-08-16,23.93681507441182,23.98688651555634,23.72180449726966,23.85140037536621,23.85140037536621,34608000
12,2017-08-17,23.224036466984657,23.50678921495563,23.07087957117004,23.47439193725586,23.47439193725586,51881100
12,2017-08-18,23.450832320863732,23.6658411981675,23.35068944532766,23.359525680541992,23.359525680541992,29259000
12,2017-08-21,23.303563434876985,23.583371925640744,23.206366535137022,23.477338790893555,23.477338790893555,28841700
12,2017-08-22,23.503847322603608,23.609878771229443,23.477338617777402,23.56864356994629,23.56864356994629,19638300
12,2017-08-23,23.665841581178185,23.72769354333999,23.527411159705533,23.550973892211914,23.550973892211914,23397900
12,2017-08-24,23.74242218740396,23.821944936486872,22.92950705746019,23.073827743530273,23.073827743530273,57384000
12,2017-08-25,23.120953180434977,23.294726848490836,23.115061233626037,23.15924072265625,23.15924072265625,29706600
12,2017-08-28,23.094446368266244,23.1091728658164,22.932451524535328,22.98252296447754,22.98252296447754,25864500
12,2017-08-29,22.876489601112823,23.26233124868479,22.826418161655482,23.200477600097656,23.200477600097656,22995600
12,2017-08-30,23.21519918912264,23.297669579575732,23.126838538019822,23.13273048400879,23.13273048400879,17489400
12,2017-08-31,23.150403485802705,23.194582969704527,22.991354647213303,22.994298934936523,22.994298934936523,24584400
12,2017-09-01,23.064990112408523,23.120953495819997,23.035537119319955,23.08266258239746,23.08266258239746,19423200
12,2017-09-05,22.958962057495192,23.53035796045246,22.944235558773688,23.50385093688965,23.50385093688965,36205500
12,2017-09-06,23.527412976581452,23.680569907030502,23.480287507929482,23.586318969726562,23.586318969726562,25278300
12,2017-09-07,23.657004741975403,23.786600610122346,23.56275549969516,23.598098754882812,23.598098754882812,20462400
12,2017-09-08,23.486173687938056,23.527408887176176,22.894159458895977,23.232873916625977,23.232873916625977,29998800
12,2017-09-11,23.31240104583973,23.371308720918268,23.168078674435975,23.291784286499023,23.291784286499023,21000600
12,2017-09-12,23.356578876231698,23.53624617696646,23.318289648557897,23.447885513305664,23.447885513305664,18015000
12,2017-09-13,23.44788454304841,23.763036271637556,23.441994281805286,23.52151870727539,23.52151870727539,26471100
12,2017-09-14,23.500901010551985,23.509737245366733,23.333017605090195,23.468502044677734,23.468502044677734,20817900
12,2017-09-15,23.506788012919248,23.78365217115733,23.347739178983822,23.674673080444336,23.674673080444336,39953400
12,2017-09-18,23.624605633167608,23.892631898524797,23.54802549639456,23.562753677368164,23.562753677368164,24528300
12,2017-09-19,23.615773140634154,23.698241866320767,23.47439673773739,23.577482223510742,23.577482223510742,18523200
12,2017-09-20,23.61282485118535,23.72769253527148,23.524464186705526,23.710020065307617,23.710020065307617,15954600
12,2017-09-21,23.730637738843523,23.730637738843523,23.480283935388897,23.565698623657227,23.565698623657227,19290900
12,2017-09-22,23.530353573458157,23.586315269370242,23.341853413762966,23.4243221282959,23.4243221282959,17265900
12,2017-09-25,23.24465478965349,23.592205461930234,23.2269823216606,23.312397003173828,23.312397003173828,25643400
12,2017-09-26,23.280001898958947,23.427268557517422,23.244658642454333,23.383089065551758,23.383089065551758,17505900
12,2017-09-27,23.391925017604798,23.4361045090352,23.171024189773643,23.353635787963867,23.353635787963867,18943800
12,2017-09-28,23.26822098284446,23.291785402276393,23.009032593169373,23.253496170043945,23.253496170043945,37118400
12,2017-09-29,23.22403595691565,23.268215440813556,22.96779191669708,23.014917373657227,23.014917373657227,31060200
12,2017-10-02,22.944232815499255,23.218149366716506,22.826417469134032,23.106225967407227,23.106225967407227,23127600
12,2017-10-03,23.21815367712651,23.462617279806473,23.19459094054699,23.333023071289062,23.333023071289062,23810100
12,2017-10-04,23.347743050429077,23.4979556756826,23.288837063849385,23.294727325439453,23.294727325439453,18520200
12,2017-10-05,23.318290760897142,23.506792620184452,23.29178374027209,23.388978958129883,23.388978958129883,15416100
12,2017-10-06,23.203424646966884,23.318292343262605,23.0473200594793,23.268220901489258,23.268220901489258,18740100
12,2017-10-09,23.41548350294952,23.969208458873794,23.386030514004833,23.718852996826172,23.718852996826172,40479000
12,2017-10-10,24.352105392688543,25.0000813419056,24.331488634937067,24.7791805267334,24.7791805267334,75372000
12,2017-10-11,24.911720627289313,25.41537421518683,24.770344240698414,25.250436782836914,25.250436782836914,55683000
12,2017-10-12,25.241605191851274,25.43894331177394,25.05310162304385,25.359418869018555,25.359418869018555,38631000
12,2017-10-13,25.40064962515235,25.60976823346768,25.40064962515235,25.512571334838867,25.512571334838867,28167000
12,2017-10-16,25.500793180813698,25.512573704890034,25.041319035043806,25.25338363647461,25.25338363647461,27900900
12,2017-10-17,25.18268789613588,25.43598762667354,25.129672182986344,25.324064254760742,25.324064254760742,17554500
12,2017-10-18,25.374135748755283,25.43893366796758,25.332900556043903,25.394752502441406,25.394752502441406,16416300
12,2017-10-19,25.37413859714365,25.524351206116563,25.262215212365508,25.447771072387695,25.447771072387695,21087000
12,2017-10-20,25.506683624069158,25.7570374585362,25.412432689430286,25.754093170166016,25.754093170166016,22853400
12,2017-10-23,25.724635609013582,26.189999968026758,25.701072877991894,26.110475540161133,26.110475540161133,31758000
12,2017-10-24,26.12226371891953,26.15466269214698,25.892526617613868,25.913145065307617,25.913145065307617,23102700
