StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,NSRGY,NSRGY,NSRGY,NSRGY,,NSRGY
19,2010-03-19,33.531910845331424,33.611184319181724,33.08270709340397,33.26767349243164,33.26767349243164,1172600
19,2010-03-22,33.12894579928676,33.78954290379914,33.062884576848745,33.67063522338867,33.67063522338867,649500
19,2010-03-23,33.59796897428886,33.78954273845472,33.485666156682754,33.624393463134766,33.624393463134766,688600
19,2010-03-24,33.1950106710894,33.59136799946924,33.0562858581543,33.0562858581543,33.0562858581543,997500
19,2010-03-25,33.26106041730114,33.49227089649439,33.109123398391276,33.155364990234375,33.155364990234375,416400
19,2010-03-26,33.22803862995337,33.75651588554337,32.54762432087988,33.18179702758789,33.18179702758789,271400
19,2010-03-29,33.32052238023319,33.47906681949517,33.307310133629834,33.3931884765625,33.3931884765625,443900
19,2010-03-30,33.52530263742905,33.52530263742905,33.33372887470618,33.406394958496094,33.406394958496094,351500
19,2010-03-31,33.63100083700544,33.974511657722566,33.62439597428967,33.822574615478516,33.822574615478516,930600
19,2010-04-01,33.921653125666815,34.05377302258794,33.630991368422286,33.710262298583984,33.710262298583984,687700
19,2010-04-05,33.690448577759426,33.72347792531071,33.52529932002531,33.54511642456055,33.54511642456055,435000
19,2010-04-06,32.99682496789803,33.25445742838369,32.86470504662957,33.1685791015625,33.1685791015625,443000
19,2010-04-07,33.06289042387978,33.08931491752804,32.81847015757935,32.86471176147461,32.86471176147461,377400
19,2010-04-08,32.49477224083221,32.65992152497545,32.37586455465083,32.600467681884766,32.600467681884766,439000
19,2010-04-09,32.73258648227385,33.043067932128906,32.646708151892625,33.043067932128906,33.043067932128906,285200
19,2010-04-12,33.29409408022763,33.340335674563065,33.11573256494331,33.195003509521484,33.195003509521484,318000
19,2010-04-13,33.201606671614876,33.32051434238287,32.983610955192056,33.228031158447266,33.228031158447266,693900
19,2010-04-14,33.45924393951977,33.65742256443748,33.43942431304344,33.50548553466797,33.50548553466797,679900
19,2010-04-15,33.2544597847356,33.55172899865914,33.195005941950896,33.518699645996094,33.518699645996094,933300
19,2010-04-16,33.06288528442383,33.19500521214938,32.798647948950745,33.06288528442383,33.06288528442383,436200
19,2010-04-19,32.842985510744775,33.00638198852539,32.71362715226658,33.00638198852539,33.00638198852539,382700
19,2010-04-20,33.40126137327177,33.53742423823514,33.19020477715428,33.32637023925781,33.32637023925781,719300
19,2010-04-21,33.094886928689625,33.32636741551022,32.999571892435256,33.2514762878418,33.2514762878418,533300
19,2010-04-22,33.653164884585564,33.653164884585564,33.26509501617259,33.598697662353516,33.598697662353516,616100
19,2010-04-23,33.24466229661909,33.86421250105817,33.24466229661909,33.85740280151367,33.85740280151367,430400
19,2010-04-26,33.90506527625823,34.00719000726983,33.836983853677026,33.93910598754883,33.93910598754883,389500
19,2010-04-27,33.59869135188893,33.87782932055057,32.686386327970965,32.78170394897461,32.78170394897461,605200
19,2010-04-28,32.917864248958494,32.98594825871643,32.14853441723952,32.5025634765625,32.5025634765625,759400
19,2010-04-29,33.183396521508435,33.35360269394774,33.05403816828491,33.26509475708008,33.26509475708008,326100
19,2010-04-30,33.32636477682343,33.45572051619234,33.11530821529964,33.29232406616211,33.29232406616211,329100
19,2010-05-03,33.14935353538488,33.190203952142575,32.877025215087265,33.1016960144043,33.1016960144043,514700
19,2010-05-04,32.84978549528579,32.84978549528579,32.33916706789793,32.46171569824219,32.46171569824219,467100
19,2010-05-05,31.998757901320086,32.3323631157988,31.692386295602876,31.876209259033203,31.876209259033203,552200
19,2010-05-06,31.760471419453168,32.13492446292611,30.637109691894388,31.610689163208008,31.610689163208008,803200
